0,1,2,3,4,5,6,7,8,9,class
-2.467808821938422,0.4590300499052701,-0.9366224318102816,3.988827078447903,-3.248355760505976,1.9450538067772696,1.330436204569786,0.0564150421633946,-1.4508949900986057,1.687944950805019,0
-2.839708995913,2.524520815979888,0.7648702023992642,2.4100652524397352,2.315848786234501,0.2361332238856457,1.030117668111372,1.6543005264843833,1.9277600369586727,-4.446450557101867,0
-0.1902267828203134,1.1502712283328511,0.3700367919126908,-2.90946891430102,1.0652530035932086,-8.187597838235662,11.157559110078855,18.193415359555384,13.593346238217611,7.217981802780582,1
2.2535012363316813,-4.23737653540249,-2.9033515572187283,3.6036262295521,4.890455800266023,-1.3951757781034688,-3.912922540481705,-1.7950723739900838,-2.486865952334582,-1.3716830413997314,0
4.4796684019621615,-2.7859328261380574,6.516811547464373,-2.476961672791597,-1.3900139035089936,0.8908721032719291,-4.201783340005953,4.648826559633788,-3.210050712387331,1.8418546922394656,0
-7.907999537751678,12.237222119601093,-0.5936790254849916,14.489894041582357,-4.775808546567209,0.2599999418565817,-13.486964467972422,13.025355364861802,-3.626120875772588,-14.851564513254544,1
-13.731173202467556,3.151593920422917,8.461606475850335,-8.595159408319864,3.5054597866410737,-13.122834112374315,-0.3869550926605111,-16.157723547032948,11.21417708235664,4.0890053793682775,0
1.2822564168431416,-7.1542558964525895,-11.788612685266928,-8.102935357983295,4.475376994459411,1.6340027010600453,-1.973027764533397,-6.859582478995972,2.602992355698452,11.23738623731268,2
3.2444577615306107,3.0023577773233887,1.3487930757418714,3.3686092373861287,-1.3239049310478987,-0.2194436758910065,4.042798738886788,6.052171140659427,-4.939904344735824,2.8111303106777594,0
0.0655885098796572,-1.406021448833674,2.559843665866867,-1.2390879291330965,5.504152879949061,1.6931485664829409,6.413484202318447,-2.3566019907607068,-5.267776920698555,2.1443687924574464,0
4.870543408008865,6.982146827708435,7.9765490366453635,10.130195633040143,14.207430608866922,-6.133587038566022,3.243753244712944,8.396623834127826,-0.8339673291296945,-3.40426801924138,1
8.532821858237332,-1.3971173044107246,13.863142642463188,5.481295846881931,-16.374495930083416,39.58602704037963,6.486436440906672,1.0734329382358967,-13.988128186664763,0.8176781880561644,0
-2.3468358257151216,-0.2476755274035918,5.188014033337668,1.9748284548898052,-2.3793104045412363,-0.0526508070609892,-2.401681911592016,0.4831155990065701,-3.1080878046661646,-1.0213239726287464,0
10.856129558539369,11.19842431960924,-2.142004453633743,6.80681582283794,3.631688272571761,5.286720430165973,-0.025557058778078,6.265101586358743,5.710948443611161,-2.7329057997637323,1
-0.2939486481663714,-0.5034775959517241,-4.813027048231018,-5.337599165899915,-1.7176831227699083,2.099838125204533,-0.5901187742218824,-2.2393558117688386,2.813244397668823,-7.876203710681912,0
2.340081406015888,-1.88832481216134,-3.3403083089189707,-0.2022300748405631,3.4843199450231808,-0.082588158803934,5.239305267683918,-2.3252108612203046,0.4249216129974155,-7.548911582897247,0
1.0570398242344905,0.1350792171881887,5.454113040041383,-2.142175178837934,-0.825643771536305,-1.6526128459908196,-3.9003301400245336,-3.233738409453907,0.8342000794959101,0.1392724498323998,0
-0.400466008098182,5.9596953328272,-3.8382784689405662,-4.020627527710502,1.0638061563384835,-0.637119856471861,-5.323787964674501,-0.9366889841334368,-2.131967312042349,3.393385801274886,0
0.0636392687581405,0.5168049197945749,1.997303368070505,-0.6468626681394921,3.187188661916781,-1.6995302880919771,3.508358441469258,3.973779207237645,-1.5430656249634458,-2.399254540696526,0
8.584398109876684,0.6247477740272465,1.0077655891187047,5.994346848241716,6.81291341163476,-13.38231665714058,0.6211499044948621,-2.155624138326633,0.5831008763254357,-10.440458622843462,1
3.0292306603058763,2.382521752972849,-3.2368821438866604,1.50283714494784,0.0751000213679876,-3.081746694892936,1.8774786597048791,-0.1777347321175605,-1.5219602804169607,-8.020169644461825,0
7.049225892665652,0.0549781061445853,-4.360391442318504,-8.132677683943724,6.069018152690632,-10.177078919953384,-5.495442311717188,-6.8663110471925854,8.068861337410768,-5.843647357602125,1
-0.5868942971791293,-0.8221982829512551,0.9013572845459804,3.952237193314893,-1.3983980598045167,3.567454448405183,-1.029791559149213,-4.646638597566417,2.838689480060125,-4.0695678550695344,0
3.658200268037799,4.089491919772709,0.0900318905167295,-3.90669912704879,-0.4198275421786338,-3.934838466983461,-1.234933914324292,1.4342856375399653,1.0199248365698852,-4.3748936359163695,0
-4.169289090397451,-1.4731442258395138,5.493459371883425,12.74283633664091,4.886183564108681,-1.3599340111103002,-5.398057926545162,8.8924711817836,3.4930490916636368,-1.370307751987399,1
-7.105741713555339,-6.595796710698703,0.7069221778329831,-8.373080992665646,-1.7729281207639638,-8.534772811693859,-1.0498788951830118,-10.618526523456133,-6.068809257381394,-11.701258869883024,2
11.447343445203908,6.161522988281223,3.763656005345783,-4.216799538423455,-0.386770492176443,2.3403683614857744,4.740360865769807,8.214372789279192,-5.635016517088191,7.037004866894914,1
-4.835563922723371,2.167699341453082,2.746128423922426,2.721431602663853,-0.9989821868399338,-3.705749987791053,-2.9547855167838035,0.7423616068401552,1.6102945357119038,3.829649326542292,0
-12.581159195347473,2.102915014503142,-5.878981025013955,2.056890407178121,-2.9823864939612728,3.9407345174029857,6.497446906254494,-3.481558156261132,6.685633960121457,-2.8757562650431656,0
-10.75996501347069,0.0472039536239465,-3.966672718406568,-12.476279260133447,1.3270514852194104,-0.9725575169001393,-2.299268331734327,-0.4377773735116919,-1.1508129474363176,-1.6067490729885496,2
-3.637536310958726,-1.295401761676911,3.455877131380795,-3.627505373859017,-5.103337254735752,-3.548337236748732,-7.002597062143735,-0.0026413614437669,-0.1635260001218978,-6.750271822873487,0
-0.4211129846150169,0.4249250184924363,0.9359058380865932,2.3072555429822814,1.752857303890451,5.365777955787133,-0.0738931297502342,4.4708693957113,-0.9632314435511596,1.682418079153933,0
15.045700285527005,-10.311139336720116,0.404725839725633,12.1130082654634,11.478516420769871,5.751953053867382,0.7747630868635422,-1.0635497652194426,-4.63003126359152,-11.735639381194945,1
3.877346627429501,-3.5479876201067406,11.770522557766416,-6.411078151978892,13.2269398510864,1.9417501629377705,25.6545278071678,-4.641149056482057,-2.026939077074623,1.4565181728648766,0
3.227927244354236,4.964723130096337,2.1194041348529926,0.8195791479986925,0.977204604052076,-0.5726073997990481,0.5729527977968267,-5.127341853583194,5.806812487794484,1.9274513583850128,0
-3.67391751530742,-2.412088513053164,2.291962806666249,1.1777222351642036,-0.3525585668822874,0.117722113964192,-2.028809309789568,-2.770157847631548,1.097147802526634,-0.5868438736541187,0
-5.524843212410035,2.815971803982139,3.186443192124345,0.5302635089720842,8.708975424607011,-3.29300598952634,2.779523521497283,16.096746438200775,6.654400770702478,1.2232109417013162,1
-3.814051694736908,2.970698319561634,3.7250573090961807,-0.6199433219399307,-0.8878708586513833,1.9568475848044549,-0.5047422212144341,-3.925985091033662,-2.4884409185491694,5.204364702767601,0
8.573201822499623,-0.979775746224416,-4.466533632747561,-2.2965300495477443,0.7505787519627367,-4.08209279763301,0.9490045322071172,0.7547333709690933,-0.2018306029985478,-1.6225292198890815,0
8.56298082835998,0.946764991777754,-0.7377040837178592,-4.483242765257254,7.02220293266497,-4.34703646272143,2.824551250025164,3.485855322194321,3.2996459630882304,-0.9723662544474608,1
-4.07801424940476,5.894217720601596,16.032739653802885,-2.198304255824863,7.231000959996227,8.2540409800169,1.8588725735311649,2.280412472998596,-0.0868266626071334,1.0464915328227893,1
-4.722220275401201,0.3017802530391772,-4.376945876960933,2.8576434552944847,-5.042023418313935,-5.435261144157416,-3.4119132338223377,-2.409217998460433,3.944822362554079,-0.054772605522141,0
2.489870001988268,12.39358130959256,10.399416593128205,-6.713919509431776,4.768154728986656,10.69479938466414,8.223250598567928,5.606730511447067,-10.00247330032952,8.837717329364844,1
-3.5363511009918964,-1.4204994929104904,3.193019946038003,3.802515924893597,-3.2349025457661664,-1.4881041863428082,-1.3895047929407789,-1.8138886800553229,2.4620651403257408,-1.1427195327017938,0
13.73332455126111,-5.2741945696700085,7.745345235289795,-12.371647009313788,-5.618763462688589,3.209710832687655,21.67937070050156,7.479633293378321,2.738270906665688,-1.7008356268584848,0
1.2956533459608814,3.803555060740427,-1.6211609832226157,1.0094719706627384,-1.5014368967362706,2.6717589520136085,-2.479493393306593,-0.3756373266885365,2.570756235377525,1.3854882865294946,0
-0.93035032055418,-7.304513292321417,3.1164738055782424,6.560938940922773,1.3240933307057463,-0.3004656998504993,-0.4093342316880991,-0.3571625633244296,0.0522282249000137,-3.366056186240665,0
-3.5448847000372306,-0.228315347789534,-2.506559749763252,0.1937364771222905,3.511276697329883,-1.0180535335334993,-2.151146693244823,2.2178587063882365,-3.004043439087083,0.8981359205069166,0
-2.0689863760053564,6.167984113802163,3.725310234189449,0.112435831609801,-5.711446422532779,2.023052543670999,-7.121421713501663,-2.1302450794964622,-0.8724825699966416,2.9287898492577407,1
-4.830820923831202,-4.629760654529312,1.9114987226861733,-0.8322153944697499,2.089263153060371,-1.2837806833265546,1.397765310839096,4.876990604803865,-2.00309726946796,1.0247581368864631,0
4.850848796571901,1.5082226459997128,4.676416621859578,0.3282080892762845,-3.659233190937098,7.348105947184192,-1.6373225039477033,-0.5965135886666902,-2.101195514763764,-0.6101833468936753,0
2.6825204772908053,3.980596885146088,0.8597791946633344,-0.6528423102728022,-2.919400546364731,3.2394383721833773,-0.0210841341200047,4.37430246704405,5.367230051434467,-3.9976929220200335,0
-1.8810251771230295,0.7055675358172491,-0.3089728848354695,-2.866549380785836,-0.304914319896265,-0.6441946115728249,-0.967839388526352,0.3816158094309626,6.938482672146373,-4.007935714682812,0
-1.009402951540595,1.8483282039234248,-0.8160465894595459,0.1286371457887958,2.6757384312450427,5.923834813687035,-2.5082707228934886,-2.6862204645443635,-3.8318368341021554,2.770538757877926,0
4.036564345574366,3.5292826978252982,7.878473092723591,8.433271714052898,18.29576740956232,1.1774022033696454,2.559919805292538,7.99432018893655,-0.2309448343778601,-4.233419482529556,1
7.543630698241057,-5.787539333295567,17.48361966154716,4.762838157069839,10.58128734316406,-0.2105938608383516,-0.3233791224007781,4.3077763276180665,-0.3080131206130836,15.78913904941558,1
-11.492723792293797,-16.22299339122236,9.80719641247204,-13.533111391094964,-1.092284841466319,-0.728267315928945,-1.8719619025390544,2.945605674078044,5.8014325112262135,-12.078350520589057,2
-6.847397056736108,0.4231677924104499,3.0748920265025554,-0.899584325212619,-9.637543939105328,14.46528642388544,-11.88424605032158,8.683403811601966,0.5403695634447482,-8.134718048962176,2
14.428769284963092,-5.396815622024924,1.2837699015594437,17.604151835753225,9.665392502290572,7.130490503032691,13.062060651354486,-6.04602969164376,6.365834094146309,14.092533893640082,0
1.365581211688072,0.6379455354326659,-0.6306876918705553,-0.9351605794672724,2.8726148125051965,-3.679477471541323,4.088391132218308,-1.7453248595258608,-0.2678502528805703,-2.719925279973246,0
-5.581592211653009,-3.8768298641062193,0.2825194735397481,-3.1480809648801484,2.280755241070211,-2.3911916968404823,-1.5527415777928053,0.6343049069748556,-6.534675291976557,-0.9597677613840534,0
-4.143055644153004,-5.963000251485573,-5.484458681229659,-22.154485107213283,-3.9157233100355873,-9.118126089145958,-8.52794975242232,-4.726413861599226,-6.106261156075728,-3.77098944985409,2
0.239165885250829,-2.990219313916332,-1.3829471192259302,3.505014499051232,4.788610437927043,-1.0349223612128022,-0.7924168286651058,-2.28198649650368,-4.588793938123999,1.1182814471648657,0
8.01527325880389,-11.236770049589262,-2.123515717153045,-2.5230562261171574,-4.299649048484934,17.005677550199557,0.215788646454639,-7.872999795613238,-7.802116963562407,-7.130306725763348,2
2.526435800869498,-0.0412806229292465,-4.409230574936073,-1.8475720321323197,3.591572708714269,0.0954056427695894,2.4498298206895197,2.775975567426001,3.221751173043168,1.050446414873763,0
4.104686047116029,-1.7994109404124243,-5.068403466477034,2.423005300492237,-3.3470754802293965,2.958673987526894,3.8559141488081465,-0.7675713356245437,-0.2240063236890669,-0.6420953683168124,0
-1.296909857858184,-18.00950394355026,0.5748979435518753,-1.5289068280798177,-3.0012424993845754,2.593571357163684,-0.1283647781416697,-10.404001802421744,0.5184094971726387,0.8784642171520725,2
0.340658625538518,0.0835916275748294,-3.2674455138175724,28.2729979405965,-8.43911487937803,-11.734099063320942,-7.956266127891249,-7.100525489930525,0.1143657115541627,14.309327978426367,0
-3.971256828561419,8.860899202069914,3.189718257204604,2.648676257857707,10.4003845453448,5.732654485250398,-1.0889846683804263,9.375548428677462,3.0931780220466147,29.17308762873108,2
-1.4946406908932344,-0.9329549349085526,-0.0056744485140111,-4.189861273786296,-2.583949082328126,2.0241345770639168,1.85561739235888,-1.3295157921019132,5.4316047423763685,-3.917180767673212,0
-7.578789685619541,0.6877184175002462,-13.729312038887215,-3.34489953796902,-0.708212791381964,-3.216598454873624,-7.503542412495739,-5.76942449319231,-14.51365686305311,-19.276784338813684,2
6.778075711198115,-11.065730673918852,-3.5922409571073883,5.053819027529176,12.179409008013472,-19.40680964364893,-8.06178211953457,0.4906169237310281,-5.9608633458766205,8.616231013412039,2
6.720285679819714,8.963216468688703,3.4172522132346783,-15.81368005190903,16.102040229900613,6.224949307878803,-23.568649077708294,-8.997874930908697,-10.600342610720748,-7.776976185631873,0
3.4838570800254223,3.209896616850399,-3.1366027421306835,1.0658535210186886,2.266176087572566,2.1029463645697324,-0.596812350851688,0.9058801362184348,-1.184069042986673,-3.515440137663367,0
1.4676526338688949,5.718048788649898,-0.3681765651702741,1.1236848879221897,-1.505043256504516,9.154992680625726,-4.382002673386686,1.855356209665554,3.9442803001211257,7.255225582535588,1
-3.0713979489785963,1.7032942189669589,4.513565599994015,-1.7352809175949364,-2.992862525514158,-3.419100264098351,4.489215934080642,5.012187665132773,-1.0454134203578935,1.6131152623226614,0
5.271866669195125,-11.23044083513128,-3.298490527577073,5.907817368488779,-7.454409652966173,-7.9735483901171,-3.7383400328598912,-13.518325720090868,-2.4723375313613416,-20.383844803940647,2
-2.848041451168032,-0.1165324218232486,7.117189618807196,-0.296810857607939,6.80357719380312,-1.211841451754122,-1.7810848555433976,0.9800275539345604,3.5403428763008824,-2.781981187964089,0
-0.1273046999979167,1.6267039072021192,1.0785486036184322,-2.420010367878279,3.5378085744207057,0.3528932025425443,-0.6653091403982974,-0.4395715717009639,2.816822121531486,1.7240856717053803,0
-10.810788341823145,-7.33082178299079,-1.2068815843016107,-11.381048420836514,-10.03161303787384,-13.821100193103758,-0.1701369053497434,-8.716442772063306,-0.7828240941690048,-12.049337593817334,2
-0.4277708754889366,0.7977904331047551,0.6755683028989528,1.607011768109457,1.1637633447009537,4.408463123419188,1.540094806839543,2.593505110567684,0.9945801915021236,-3.125310846063865,0
-12.714958680071712,-13.097400866849004,-6.871634199405501,-11.868894879395622,-0.2084406153154763,-3.428243016060831,-13.24293613972985,-16.149073874804593,1.5848075582336492,-2.800639020514198,2
-0.6015244981189583,2.108918822847999,3.154502152156597,-1.0983697803064263,-8.6161507508618,-2.768457561504159,-3.601524911801402,1.7475616699457888,6.130409939793484,1.02922445584447,0
4.418684097925127,12.286347227045471,15.954637320731054,-12.819886211765317,-5.60024677188151,-0.8737388022672206,7.514007043852066,2.708810670363207,1.375653479895376,3.497953553563514,1
0.9356246911177576,-1.6504326873674022,-0.2728942075773045,-5.7081504060329,1.800096716849832,-3.030415935585697,-1.4672531278309695,1.736114019591988,-4.404955979834502,2.97189377139291,0
-2.1984223116583057,-1.5374478765428914,0.7272322572785969,0.9418852288661136,-3.334118796923464,6.90490350834256,-0.7003231464936193,0.2643591133859587,-1.8842070379763989,-0.7760863082930698,0
0.2934894916192628,3.316005855462059,0.8765209584483507,1.443767376724606,5.3944876473402825,0.5624397324042126,-0.4465092242705736,0.5652767305787061,3.287062555503719,-0.6420885994653425,0
1.8097807568060569,-8.921995484320622,4.640895060806145,-7.616887436884932,11.957818483337684,-3.998207796725135,-16.76682973969641,-14.993181537477724,2.859928801972182,8.109849153411648,2
3.001703199558275,-3.5224984649351865,-11.4251819802214,-3.493427224128775,-2.0889423337477813,5.866231911821976,8.38983413874505,9.311020813035572,2.855873252542588,8.85141164270728,1
-1.865789935114663,-0.5682448088584731,4.923365559366488,-6.806781410088858,-0.845080274046298,-2.973618827735036,4.173020049748625,7.847706510155895,-9.554252623736891,5.859104311026156,1
0.7405598132570148,1.024167141226123,0.974605656714854,-1.7278565884607169,-2.474713558495116,0.4361639263510485,-1.179426475679046,3.109251031757407,3.4929259413709213,-1.417839378755554,0
-0.4415309963981452,-5.855281645398435,0.6381874622373367,0.3246733675648163,0.3939209127255393,-4.091441466012844,0.7176443064113692,5.030022597395452,2.08654585407128,2.427686055177754,0
-2.754810829647253,11.390532955004163,17.642495790385695,0.0756039503731471,2.947395148619431,-1.6866228674395751,8.82799066106527,14.999251635020864,9.3439537398185,-10.829776057118046,2
3.470096695890703,-0.1112935920178394,0.4647381952042042,-2.931984829115375,-4.609427408296412,6.245089470120649,-0.1865999710895728,4.743238690339363,-0.4910788988445388,-2.43798975364622,0
4.612657038555964,0.9226890441045384,0.3779356428322912,3.2810014422296376,0.677532994864096,-0.3866926901268067,2.741237167111757,5.460203928839833,0.5898279974562207,-0.864052733171316,0
0.3644321376732988,1.3078948529333596,-1.897806319082396,2.3176737041830755,5.570745943531141,6.006396050128945,0.4111747909623691,-1.3385290307723068,4.228235822470485,0.0014405394283071,0
3.7704344220792887,-1.866940334909007,4.469662246585226,-0.22617104176024,0.8619918864442314,-0.0306315322590074,3.455433196406517,-0.2412063768500567,3.803023960939176,-2.5986607614391386,0
-5.85521746777713,14.881415667730762,10.07566985398126,-0.4038520788361577,6.489736060200501,-5.858437473736149,20.54474761985308,-5.915662502667263,-3.796889554502468,-3.710315178948072,2
0.5586712365546413,-0.0114898291994326,-0.135619409130955,1.0285389317858482,-6.494782708218606,5.73548853612365,-0.9100533443312036,-4.302641150967323,0.3345896356194408,-3.8135031692682064,0
2.16138953233866,-6.054100527813565,-8.798189598406701,6.1638440439644935,-24.20540784546197,5.589542410749505,-14.864850767440563,0.7760065545803294,-6.711507705392142,-12.131854051129883,2
-0.4013762401387918,2.0979474503600017,6.84052580577702,-1.883958248740997,1.3873815571547947,-0.7575036162064686,-2.6164162435989637,1.1272309837649372,-3.75182564481088,-1.654908643957559,0
0.3629211629575871,-5.610193665588186,-0.4866523237219082,-3.2825303343997945,-6.428327445950437,0.6761961817362343,5.251104197933175,1.339217471800917,-3.609284090918835,4.098217716528738,0
-0.5143235624326,0.5608111373159861,-0.7645588417316672,-0.4227322571704746,-1.9856755048190176,0.777095705376011,0.0433452450533593,-4.438740103848336,-0.722101505255959,-2.567014177183496,0
-10.29898349654932,-8.785866384510706,8.15861345196068,-10.724207846538167,6.121480778508921,7.844877615550525,5.558376844065559,1.184222745007378,8.095361117383547,7.591322872269134,1
-2.996725569333534,-1.970071785427249,1.9094721545558253,6.775132652933824,-2.7080720551398088,-4.546702161631613,0.064121345480706,-1.5083830836521803,5.948290927700403,1.182452948899389,0
2.513185306465236,-1.4602052374589607,-3.6620064147713736,0.9566516580083058,0.1949940751593356,-1.9348068230863105,1.2516725594563356,-1.6174756147297549,-4.384973589239911,1.8511123797738267,0
-9.581152700209111,1.017716020169864,-15.3212099543978,-4.348012013720682,-15.05095458524165,6.732198572768926,-7.583285751495076,-7.973806845248244,-2.672659639835109,9.72739676125227,2
-1.343304332781293,10.833888324747452,-4.247417268207857,-1.7009537986411043,7.591827298955067,0.9944749896752838,-2.5999480056592867,6.996948814441895,12.65120968950555,1.5255300971748362,1
0.3101435940818002,4.147451685612052,1.2713093754069351,17.262420831895028,-4.47785327267622,12.1452570749352,3.561013103132237,-1.8060532783298653,3.7517163970460112,-4.861359685107784,1
-9.156504382326128,-17.642905514733442,5.265136226889,-4.983628352255771,0.188459595605273,0.6583435194302152,-0.1363414863537198,-11.92721160135251,-0.1144571252806736,-13.980395818242936,2
-20.70035762629994,-4.26701181284284,-6.141206722233745,-10.455606536842671,-0.7033836078790241,-12.271722154234071,2.5101582961573534,-7.552198881063809,3.172859200231056,-2.132826571503136,2
-2.372399861325503,3.671166635880328,-0.1781037076454975,4.346968212474707,-1.4327425639701628,0.0779999825569745,-4.046089340391727,3.907606609458541,-1.0878362627317764,-4.455469353976363,0
1.062227240352178,-15.256803162293576,7.950260944248447,-3.744383188432207,1.3404819655462314,12.020548621997058,2.84748110849058,2.624674454632686,2.764993048221837,-7.332716038953128,2
5.033845280119384,6.88983027743426,1.5583738783228709,-1.5193849006923823,13.732716324891424,3.2645355721423317,3.950557044178117,7.520716406605711,-1.169792935832728,-13.507740025594202,1
-5.698942701981588,-9.12943663468092,-11.998634095128727,3.528936157009454,-2.9513788818430853,11.155496624623025,-24.788421635304985,-6.029097938521728,-3.237468407668698,-7.645512678019376,2
4.3456304356289,-3.121620907607183,-0.4734903868094685,4.314844477182495,2.196323337800536,0.6780065073926643,-3.3062331826247933,-0.389777620477942,-6.857323820923196,4.236888518461473,0
-4.651481059769673,-0.4958040227410214,0.615601831686358,3.359010201837293,-5.77969755165212,0.4422734542237096,-0.4053112076860264,0.4333344336132181,-3.5778855505311906,1.3878641074524758,0
4.484492267376964,-16.59406153877162,3.16799612925393,-4.870895093106676,17.037099867700555,2.521051040560917,8.399201682804593,-3.516351608377668,11.247723146887806,-0.0840667390470386,1
-20.257265895892413,6.509596459882888,8.54983660199993,-6.080468593648414,2.9734650603461272,1.2894698865390684,2.7783676054103017,-15.853686092475131,5.508341435369308,13.55176288567555,2
3.137633991745905,1.5058969663378192,-0.9047124544787628,-2.2839037771224366,1.722687831611304,-3.398479586303404,10.682619962116648,-0.6890888209606061,-4.716817023082912,0.5158928484942158,0
6.869962779098104,-3.800633196074163,1.0683637874165235,-9.228128873232729,-0.8755698069269267,-8.04446902347813,-5.065781478871536,-9.238680873321142,-11.007353952288865,-0.0222028579955142,2
-10.589872219485828,0.0607835422965492,10.726419824321468,-4.385292159725447,-6.755130751568189,-2.100331430270002,-7.812802837551434,-6.810437080139961,-0.8296219881495994,-12.478182827425597,2
1.3144990418737126,3.3669849649712766,-2.991059386589048,-0.3203819603376753,4.354287781772806,-1.8541105430447369,-6.111603677042385,-5.827767544429367,-7.519321958028184,-6.342491765750478,0
-2.6225031626143243,-1.592795892906639,-0.4813056242280817,-4.084362120445067,8.531815709217895,7.274932423600319,2.2568095770722465,1.968045544255604,-3.1308305777578918,7.132046627651048,0
6.7347378594954765,6.021811933455545,0.686970688642845,15.476916698947605,2.1963935893006825,-9.39973680600659,9.0861475818475,6.265652020512225,9.680886818113878,6.5106309154417135,1
-4.244927905709274,-7.315309817303333,-15.657381506559052,10.138224669717054,-22.271126318500144,-16.993336047222957,-2.7584606256114337,12.289555856506972,13.097059056826534,-11.549826349293644,0
-11.60443193869437,15.230967139279844,-5.562679686162673,-26.006418091130943,27.11949873895156,-10.981486325572188,13.089323342815009,7.330725605424461,6.521796358150284,-2.3148483037082923,2
-4.007086355095824,1.757858359558519,-2.524708013929467,-9.460072350573146,1.9354579593857344,3.84642549026796,6.116331418735681,-1.188879875527929,4.336335924038691,-7.863034907423995,0
-1.9422055862679888,-7.539687673088094,-8.809603497417777,-11.405279323449244,7.774553370750816,3.8404152695973552,-5.328092720884218,-7.715225501583753,0.5730081076436697,-5.92011670218092,2
0.1345652105553345,1.089752704319065,1.025686436899393,8.130638572847559,-4.91649231342291,0.5221562490332052,5.8244797973785545,5.719075108854132,0.6034941712999901,-2.3148526184404745,0
-3.350540576365677,3.806721776381166,-2.3260288408099674,8.029366671164617,1.509254169753576,5.697512910046693,0.7497342370336639,14.720016145678615,-20.15498008993193,3.640942466137382,2
-2.5935260063525005,0.68106740032897,-2.4720040421234755,-1.2913378874731136,6.844238787779555,-0.0246171559325355,-0.5741087225136658,3.781547034183943,1.49668352717227,4.230011571619953,0
-3.817676265737983,0.9406431613902964,1.5095544403059782,3.879677647596785,-0.3313410792519489,-1.8520861911370827,1.688283289857079,0.7222112767131967,0.8419952313679171,-0.2193381112418333,0
6.848194568419582,11.774543938903058,1.650850837802196,2.331126363666874,-18.027220504245317,-7.718904782638552,-6.226565784556466,-1.506596141383785,-14.000228868967705,-13.01066078757485,1
-1.119060576945169,-3.996915880549285,-6.10770730502097,-1.98272542818022,-3.4956540060901093,-1.2762570744148825,0.2641082883746398,-2.225280694507618,-3.2175759059728746,0.8701240930665135,0
2.1478730372187345,1.1565951940248562,-4.731095422171806,-1.7745705009096016,-3.792682805161968,-1.514038292561276,-7.130342692396953,-0.6889227911026561,11.544122020140394,-1.2486443183310687,1
-27.051480670030905,1.1272932019166904,-1.8193907213943272,-3.959484706687112,0.8296495083562618,-8.388940544108035,4.282033567269023,3.152906678279728,-2.7806196995487142,-5.616286392100824,2
-0.5755066570848448,-2.662886892254509,-2.241474881252513,5.07736380308324,0.1524232643280869,-1.91098693970806,0.5727464540023981,6.300765409436527,0.3604768574448874,1.8516093291222575,0
6.295796739224404,4.805142679828735,3.988282631825952,12.788205584296875,-12.99383486730354,7.650377700932132,8.344379748941375,-4.83577427763299,9.165233122410765,-11.348211020164278,1
-3.3965121813913326,-0.6801078708631191,1.1250117076021935,0.7699765957882468,-0.6377327355406368,-5.257192344131687,-2.631703181077148,3.716233003024409,0.2852559555189489,-2.9852704250530904,0
1.447793854572473,-3.3162970596831864,1.2622655995592282,4.850382682570296,-2.651313955720028,0.8965050572053088,2.3013392893344644,-5.080046124216313,4.9166667921565965,-3.134994567204641,0
8.143431291489254,7.804699297583744,-14.640535735805916,-1.5449119381052858,-0.9243231854158612,-2.378752654568325,-7.55662765101965,18.514378945735096,2.0909667657552102,15.550159943330888,2
14.621079370449742,-20.60140709497654,-3.224172040135075,-3.840543546684157,11.337694423354376,-10.998912673140309,-1.7242820755043575,-8.778584179213718,0.4221374671559283,5.828152137158222,2
4.420266946250084,-1.967553751720356,-12.779821090291328,-9.58133288688736,1.2596004584942726,3.1447373382802404,1.0773354789839455,-4.204782562334326,-9.700665944296674,-0.4851095906304605,2
5.55027416405313,-6.159465177352191,-2.8061434348028715,2.862585854022467,2.118253286289216,-5.556462544534364,-10.670097617050113,2.0534297849461254,-10.072756156504472,-0.8870720006447734,2
12.35406064769281,-16.088855820565165,1.6288559507467557,18.53955337954536,-4.904730867963334,5.329219250831924,-13.50234935391219,-3.3550716436431456,1.4610434414721114,-8.841113652732547,2
0.8314164947273273,3.6837260945258494,-3.27357167026259,-2.2091314048319592,0.2412213911694222,1.7025461955563577,-2.110844927569473,-2.379435945283956,2.314005876740622,2.950915926647157,0
1.853510991458548,7.850302553564552,4.540684839767134,-8.833566397546797,4.732802137139883,5.585860055957244,9.616906724480009,8.311715445138997,5.315383365734773,-3.841471683535593,1
-4.119351960740267,0.9454781761268752,2.5384819427551,-2.578547822495959,1.051637935992322,-3.936850233712296,-0.1160865277981533,-4.847317064109884,3.364253124706992,1.2267016138104834,0
10.78537265598823,13.616474914197994,2.7631003206851896,-5.427661729005695,-8.863175208486574,1.718595818904044,-4.885260313744014,4.500609711004088,19.57199889951804,11.21201853954388,1
-0.2755751680823395,-3.73649994560323,-4.35574328540037,-8.66184340904897,-9.058192674221264,-17.964064681436938,4.440451857920071,-9.574275214654836,6.459978228506632,5.973878454600651,2
8.27967402196234,11.626751032777566,-2.5256671426686044,3.006182413710292,2.293711342229804,5.070209588176077,5.56232277675379,-0.1287519572758557,1.2843712937172869,-7.022029530905204,1
-5.045097527306561,-2.009506052932354,4.685160213730072,6.073997710312358,0.5015373447472511,-0.1565996095628724,1.3824869532292356,0.8910797975085536,6.757659182282588,-3.031229846100906,0
-8.12742588987072,8.053510710257076,9.09635327563538,-0.4885535847433249,-4.859074831779851,-5.988032622241221,11.34670266183448,-7.80054126800247,3.2314945007759768,-4.662213161844931,2
